375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,373.627339846,373.627339846,373.627339846
373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.97606911,371.97606911
371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,372.008508317
372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
372.907116188,373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464,371.464
371.945922652,372.907116188,373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464,371.464
370.417708367,371.945922652,372.907116188,373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464,371.464
368.416693999,370.417708367,371.945922652,372.907116188,373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464,371.464
367.03693084,368.416693999,370.417708367,371.945922652,372.907116188,373.2985812,373.300621606,373.287106455,373.270800542,373.254411642,373.239329207,373.228261009,373.221290036,373.218416288,373.075464003,372.493615177,371.621879102,370.744438627,370.022769097,369.776161409,369.855988589,369.978067788,370.11089131,370.208097823,369.870746371,368.273922582,366.063827629,364.507057122,363.790531848,364.305633588,366.120277779,369.462420635,373.802777778,378.162777778,381.81286052,383.281654846,383.31,383.31,382.795472813,380.70001182,377.560555556,374.400555556,372.008508317,371.97606911,373.627339846,375.694897543,377.39802327,377.203961099,375.647297009,373.738824417,371.90318801,371.224235487,371.306824468,371.346239362,371.423824468,371.463239362,371.464,371.464,371.464,371.464
